ID,착과량(int)
TEST_1872,345.98306796253075
TEST_1873,360.8363704276954
TEST_1874,565.2447495799665
TEST_1875,653.1559467009076
TEST_1876,774.4699664451277
TEST_1877,48.62904436203131
TEST_1878,154.0054961096017
TEST_1879,611.1761101407844
TEST_1880,227.44292743575224
TEST_1881,253.3664433085792
TEST_1882,555.6373062316216
TEST_1883,156.30298903559975
TEST_1884,745.1813201349812
TEST_1885,511.44028306473535
TEST_1886,644.1899155828669
TEST_1887,221.094374021203
TEST_1888,241.4012405929742
TEST_1889,667.3598492445034
TEST_1890,537.071801069814
TEST_1891,35.38491668306538
TEST_1892,241.27087989883358
TEST_1893,240.99928371633692
TEST_1894,352.2520817081693
TEST_1895,640.1094073337326
TEST_1896,650.162780789244
TEST_1897,67.97890133338592
TEST_1898,344.4624956573404
TEST_1899,637.5410582975499
TEST_1900,360.00609871411075
TEST_1901,654.5086103816768
TEST_1902,410.23094771888805
TEST_1903,477.4045845941477
TEST_1904,265.3099924356057
TEST_1905,279.2142416702345
TEST_1906,553.15372460156
TEST_1907,560.2099673213527
TEST_1908,646.8708937599141
TEST_1909,555.4552534874258
TEST_1910,38.30417764171108
TEST_1911,440.5090472513173
TEST_1912,640.310040217046
TEST_1913,255.35997295120745
TEST_1914,736.3520924994289
TEST_1915,543.2073290962408
TEST_1916,351.10742411426514
TEST_1917,355.11542555514893
TEST_1918,360.8354032589822
TEST_1919,50.9138170901078
TEST_1920,693.825707880739
TEST_1921,133.15870178534558
TEST_1922,747.0585107358453
TEST_1923,45.50178526392341
TEST_1924,544.0596103026081
TEST_1925,461.1756238937427
TEST_1926,549.2912520488512
TEST_1927,536.1297984414193
TEST_1928,49.64175026381517
TEST_1929,448.10204992333263
TEST_1930,17.082542382781963
TEST_1931,39.40200754478699
TEST_1932,548.1277302281469
TEST_1933,297.1530778046805
TEST_1934,335.80566805804074
TEST_1935,456.3981569427589
TEST_1936,356.7830862544788
TEST_1937,560.0857226201081
TEST_1938,453.98587825156113
TEST_1939,246.05970557420068
TEST_1940,50.01304093389662
TEST_1941,416.3280995850844
TEST_1942,640.4364845510787
TEST_1943,557.1610826261431
TEST_1944,356.7186551918442
TEST_1945,447.4987474045374
TEST_1946,45.04121827371152
TEST_1947,177.57273375907454
TEST_1948,244.54696252130947
TEST_1949,451.96066002043034
TEST_1950,449.02266726116727
TEST_1951,659.4426164444254
TEST_1952,246.44105978350171
TEST_1953,144.6270756145119
TEST_1954,754.6505387355357
TEST_1955,558.0164418900047
TEST_1956,473.4107977928894
TEST_1957,465.41084910558664
TEST_1958,581.6133390564581
TEST_1959,42.72023524265691
TEST_1960,146.63770927459123
TEST_1961,329.32499381909287
TEST_1962,556.4442849854861
TEST_1963,264.21855419637546
TEST_1964,55.78401751626053
TEST_1965,15.936650266412528
TEST_1966,544.8046168855378
TEST_1967,620.780856673005
TEST_1968,742.0367404735282
TEST_1969,351.21059431265996
TEST_1970,141.36335690325294
TEST_1971,138.27775702641856
TEST_1972,544.5244065760899
TEST_1973,120.19514471369965
TEST_1974,658.230136351063
TEST_1975,293.3184855290035
TEST_1976,509.01671976858387
TEST_1977,786.387061742324
TEST_1978,138.44307576520202
TEST_1979,756.5425848466041
TEST_1980,459.4719823648959
TEST_1981,458.2342889427082
TEST_1982,710.0584473713964
TEST_1983,561.9753528156373
TEST_1984,354.1603118301406
TEST_1985,160.64753736768552
TEST_1986,360.0304574060102
TEST_1987,148.4294505379051
TEST_1988,348.00388117159775
TEST_1989,762.736730178789
TEST_1990,703.9305257753399
TEST_1991,234.78873239441322
TEST_1992,14.610740446992416
TEST_1993,369.0868163867211
TEST_1994,466.5663873114082
TEST_1995,249.88474074833147
TEST_1996,59.74588555894712
TEST_1997,328.3325829239251
TEST_1998,342.6199845498835
TEST_1999,549.7351798457566
TEST_2000,249.73531594066668
TEST_2001,663.1195533735054
TEST_2002,192.57882845576034
TEST_2003,748.6822166540758
TEST_2004,415.2047892889972
TEST_2005,341.8255025760457
TEST_2006,245.4458384547614
TEST_2007,142.7178419648073
TEST_2008,258.58680966205094
TEST_2009,437.9211516126274
TEST_2010,666.139566013513
TEST_2011,634.7833846259884
TEST_2012,556.0468242988229
TEST_2013,541.5421241332413
TEST_2014,249.63949225365215
TEST_2015,343.5529177793988
TEST_2016,231.56801043183933
TEST_2017,245.66598885061825
TEST_2018,542.711480591337
TEST_2019,335.49605138112133
TEST_2020,443.24517189851423
TEST_2021,649.8253762912518
TEST_2022,141.3957617134027
TEST_2023,442.0207253074691
TEST_2024,466.7554895654238
TEST_2025,346.5632352820853
TEST_2026,722.5302532978019
TEST_2027,114.18017097081838
TEST_2028,156.88242506009252
TEST_2029,709.7888870472998
TEST_2030,14.311676507189464
TEST_2031,448.8031429622465
TEST_2032,213.57917012585511
TEST_2033,258.43969786834464
TEST_2034,169.4989175211901
TEST_2035,349.29561503877176
TEST_2036,172.00657488888845
TEST_2037,199.14884314751217
TEST_2038,272.23592129689166
TEST_2039,643.32569764445
TEST_2040,439.42431906557147
TEST_2041,134.82834958965438
TEST_2042,252.97545569604623
TEST_2043,221.09751233747568
TEST_2044,545.4849696188376
TEST_2045,584.0410472688234
TEST_2046,106.6301906202153
TEST_2047,522.5594643301934
TEST_2048,273.4468112222546
TEST_2049,254.32738056995788
TEST_2050,746.7138300828251
TEST_2051,455.397514590682
TEST_2052,549.3773251959392
TEST_2053,645.6169960399684
TEST_2054,461.26409875623426
TEST_2055,358.97040097363026
TEST_2056,250.57655290412723
TEST_2057,152.10089543203856
TEST_2058,545.8917988669359
TEST_2059,711.2552568059898
TEST_2060,144.7794140343995
TEST_2061,350.65749609204397
TEST_2062,643.8512837211824
TEST_2063,746.9323530183055
TEST_2064,645.2801425320091
TEST_2065,543.1010120973115
TEST_2066,541.9235024832539
TEST_2067,259.13086367534413
TEST_2068,447.6168264210959
TEST_2069,358.1766488946736
TEST_2070,371.23710812554157
TEST_2071,240.51321713673536
TEST_2072,588.5750960344824
TEST_2073,758.7415554852902
TEST_2074,451.74087434823804
TEST_2075,476.7293868547547
TEST_2076,450.6975475913474
TEST_2077,535.7684566847599
TEST_2078,385.0168636123419
TEST_2079,281.6859655409586
TEST_2080,557.5237081996333
TEST_2081,351.22946899750923
TEST_2082,645.353789267226
TEST_2083,28.13187592115826
TEST_2084,329.75312163827886
TEST_2085,162.89369153790625
TEST_2086,345.147083746491
TEST_2087,141.8002949114853
TEST_2088,46.48526638980887
TEST_2089,732.9373175418622
TEST_2090,72.10019014734169
TEST_2091,638.2448535954459
TEST_2092,760.9344917850525
TEST_2093,339.15847651409354
TEST_2094,243.2762237853477
TEST_2095,250.58371507717442
TEST_2096,554.405544054222
TEST_2097,542.2451231489324
TEST_2098,745.4685628694051
TEST_2099,140.91793094737488
TEST_2100,241.09489535138755
TEST_2101,252.49100811837476
TEST_2102,436.7561300447647
TEST_2103,439.5107146887359
TEST_2104,738.1198824342111
TEST_2105,356.1819746482352
TEST_2106,213.31088109934313
TEST_2107,255.66913659036513
TEST_2108,332.9108569155295
TEST_2109,475.35375321064726
TEST_2110,153.37548677308416
TEST_2111,248.0314357468141
TEST_2112,662.0363761020908
TEST_2113,751.6110837588785
TEST_2114,666.0885338506112
TEST_2115,367.4596397036928
TEST_2116,660.977898564566
TEST_2117,650.1106360445015
TEST_2118,109.98571709480407
TEST_2119,20.244059987853596
TEST_2120,569.7842263794748
TEST_2121,161.90526694174088
TEST_2122,546.3279160414604
TEST_2123,453.1295008081074
TEST_2124,555.7210632424466
TEST_2125,521.5064086463012
TEST_2126,647.2583605779645
TEST_2127,671.6168380321247
TEST_2128,340.68547001997035
TEST_2129,454.9901742156492
TEST_2130,177.4769599134641
TEST_2131,570.6040244854948
TEST_2132,547.5929052519607
TEST_2133,15.490035185097625
TEST_2134,258.63882240276354
TEST_2135,648.2946569268107
TEST_2136,228.21371698445498
TEST_2137,582.9274212832981
TEST_2138,20.937655125862626
TEST_2139,703.1043679951833
TEST_2140,307.82779393138935
TEST_2141,414.5234526824437
TEST_2142,556.6153093783664
TEST_2143,442.7381051082833
TEST_2144,248.81101876984874
TEST_2145,375.5516084886574
TEST_2146,70.3769904505169
TEST_2147,353.6443234860817
TEST_2148,444.1787742160317
TEST_2149,139.99572091633414
TEST_2150,370.6806206063656
TEST_2151,175.73534163920203
TEST_2152,651.0286900134039
TEST_2153,136.5912194698002
TEST_2154,164.71623685006756
TEST_2155,338.0337374307884
TEST_2156,336.71933154622513
TEST_2157,749.7681578427499
TEST_2158,73.15931480311505
TEST_2159,740.9341824983102
TEST_2160,294.4610757050258
TEST_2161,326.8287096931015
TEST_2162,436.98540030530876
TEST_2163,630.023532871089
TEST_2164,258.8785080610365
TEST_2165,542.2128021712185
TEST_2166,155.0349517153541
TEST_2167,31.935038216271188
TEST_2168,342.84642083273184
TEST_2169,449.3823973441609
TEST_2170,332.3310678674568
TEST_2171,635.3833956438712
TEST_2172,600.0601000941274
TEST_2173,347.7279787496273
TEST_2174,162.28185463851372
TEST_2175,134.16037912215762
TEST_2176,441.97148007729237
TEST_2177,131.9631411936293
TEST_2178,705.2545104727502
TEST_2179,571.2885518049451
TEST_2180,541.8884982463491
TEST_2181,254.33558703505497
TEST_2182,443.69538043911973
TEST_2183,248.98777420058627
TEST_2184,758.4214508396296
TEST_2185,646.9878034995277
TEST_2186,29.965113282475706
TEST_2187,462.0887216528576
TEST_2188,752.4472077259777
TEST_2189,447.15198026486917
TEST_2190,751.617500455945
TEST_2191,139.37909146821028
TEST_2192,632.7484334103328
TEST_2193,540.719207293278
TEST_2194,258.50370704335126
TEST_2195,251.13474147127158
TEST_2196,453.2533640870057
TEST_2197,465.42743965151567
TEST_2198,354.578485581587
TEST_2199,647.6081059309793
TEST_2200,191.77716793560114
TEST_2201,617.9365438342802
TEST_2202,541.0609288187175
TEST_2203,742.2381875189755
TEST_2204,341.50134816144777
TEST_2205,375.9219881526464
TEST_2206,238.80649671347152
TEST_2207,76.31625964280963
