ID,착과량(int)
TEST_1872,343.83273798821006
TEST_1873,360.3310353068309
TEST_1874,563.7108843176946
TEST_1875,649.937961165334
TEST_1876,769.0665826095163
TEST_1877,47.51470612583992
TEST_1878,150.64013644223388
TEST_1879,610.089901393813
TEST_1880,229.4714927721233
TEST_1881,250.8570668994221
TEST_1882,550.3873700702832
TEST_1883,159.9710893173925
TEST_1884,732.1570573445044
TEST_1885,514.5553122115623
TEST_1886,643.2634621885162
TEST_1887,220.59738876419274
TEST_1888,241.39982276262862
TEST_1889,672.9915618222541
TEST_1890,537.568124696459
TEST_1891,36.92124634787136
TEST_1892,241.8191685398313
TEST_1893,236.79685776191707
TEST_1894,351.08378682912337
TEST_1895,641.9593055367619
TEST_1896,648.0756881291346
TEST_1897,68.20568088257406
TEST_1898,340.85476068629555
TEST_1899,640.1506342793452
TEST_1900,357.1466870257626
TEST_1901,652.6684866884433
TEST_1902,410.0917474400105
TEST_1903,489.37936120069986
TEST_1904,261.55677596100935
TEST_1905,282.55384560990797
TEST_1906,541.1625665896423
TEST_1907,557.8118877435522
TEST_1908,643.0653102879933
TEST_1909,554.8648829670534
TEST_1910,39.40991551703377
TEST_1911,444.1079105960445
TEST_1912,640.5028039209689
TEST_1913,252.31860433516502
TEST_1914,732.1748597614347
TEST_1915,541.059219436136
TEST_1916,345.63795165409243
TEST_1917,352.0581532515813
TEST_1918,365.10597504371236
TEST_1919,50.46866319977245
TEST_1920,694.2553676249516
TEST_1921,137.1963006383477
TEST_1922,747.7597636439497
TEST_1923,43.66077353236163
TEST_1924,543.9499496128981
TEST_1925,461.456875539909
TEST_1926,548.3006086720654
TEST_1927,534.7552638544237
TEST_1928,53.64465885692867
TEST_1929,447.5302642497664
TEST_1930,17.45431130702216
TEST_1931,39.902348785110476
TEST_1932,545.2942591906075
TEST_1933,294.9996473331738
TEST_1934,338.98430458246764
TEST_1935,454.8408030266369
TEST_1936,354.50649503734473
TEST_1937,560.3346614003719
TEST_1938,450.06909974765745
TEST_1939,244.95068119390538
TEST_1940,48.624483493853766
TEST_1941,418.8798335015461
TEST_1942,640.3431412771665
TEST_1943,556.3902641744255
TEST_1944,353.6572139843058
TEST_1945,446.1540318372892
TEST_1946,45.55605515832169
TEST_1947,178.85953406566577
TEST_1948,245.59887804633235
TEST_1949,450.96152335914974
TEST_1950,449.83194253602153
TEST_1951,658.6579682194041
TEST_1952,245.50694097694506
TEST_1953,152.46268585678206
TEST_1954,742.8690116245565
TEST_1955,557.3625421628527
TEST_1956,468.0216648355611
TEST_1957,466.1527924903288
TEST_1958,575.1835968675434
TEST_1959,41.70543648579427
TEST_1960,148.61025223258542
TEST_1961,330.29118263432423
TEST_1962,556.5403185735759
TEST_1963,262.44442662695917
TEST_1964,54.1693286498529
TEST_1965,17.08124935428302
TEST_1966,545.3994916210434
TEST_1967,608.1856831737464
TEST_1968,741.4748750502522
TEST_1969,347.4831111378569
TEST_1970,138.05224963304374
TEST_1971,138.48026348806377
TEST_1972,539.5543864565134
TEST_1973,115.89926268272372
TEST_1974,657.1137396839877
TEST_1975,293.9259917945599
TEST_1976,503.02193792953085
TEST_1977,780.1091300042752
TEST_1978,134.35289417165416
TEST_1979,754.993442914716
TEST_1980,457.61951296100983
TEST_1981,451.2331000997387
TEST_1982,708.7320688356443
TEST_1983,566.3820449286313
TEST_1984,353.1915666086909
TEST_1985,166.40049530304466
TEST_1986,360.94292688073557
TEST_1987,148.55687543901675
TEST_1988,353.3470842085803
TEST_1989,756.9207751710087
TEST_1990,705.0815500420147
TEST_1991,236.4865732357242
TEST_1992,15.461804316003606
TEST_1993,366.4873254269836
TEST_1994,466.1817304790071
TEST_1995,250.6058308576519
TEST_1996,59.651120825650004
TEST_1997,332.8241935066325
TEST_1998,347.717876312767
TEST_1999,554.7440032764684
TEST_2000,250.89583693901739
TEST_2001,655.6151698802664
TEST_2002,187.3326155260973
TEST_2003,746.0196950275166
TEST_2004,412.33245594067967
TEST_2005,338.33839233268395
TEST_2006,248.23821594114133
TEST_2007,144.05592085580787
TEST_2008,254.96706111119997
TEST_2009,442.65647682647165
TEST_2010,662.1368984651544
TEST_2011,636.5520283885058
TEST_2012,552.299111286464
TEST_2013,542.8810997484837
TEST_2014,252.02209599077943
TEST_2015,348.0824574126912
TEST_2016,229.03178887696058
TEST_2017,242.79318542321067
TEST_2018,544.8135199221199
TEST_2019,334.3442564911387
TEST_2020,445.3547618596954
TEST_2021,643.838395669834
TEST_2022,144.96816826035644
TEST_2023,445.242278630341
TEST_2024,462.73037098612684
TEST_2025,343.5340622707099
TEST_2026,708.1154786796129
TEST_2027,111.16066238333778
TEST_2028,153.474065077171
TEST_2029,712.4061519854002
TEST_2030,16.254471279962516
TEST_2031,448.5229882551153
TEST_2032,209.3815138560223
TEST_2033,255.91853519928807
TEST_2034,168.08198334349382
TEST_2035,346.1356466086897
TEST_2036,171.09596852245676
TEST_2037,201.7954091875263
TEST_2038,276.0861571870095
TEST_2039,646.9815490680553
TEST_2040,445.5751501934904
TEST_2041,131.84512485662268
TEST_2042,253.8233206168798
TEST_2043,220.641540721853
TEST_2044,545.4675206163668
TEST_2045,585.0777718002928
TEST_2046,101.36085521045408
TEST_2047,523.7568961430272
TEST_2048,274.0229207549968
TEST_2049,255.42003424001905
TEST_2050,746.7148763391635
TEST_2051,451.4855269288578
TEST_2052,549.3483863768846
TEST_2053,639.9417487005683
TEST_2054,456.50717014823687
TEST_2055,354.5343927927029
TEST_2056,252.74755272052542
TEST_2057,149.765447173381
TEST_2058,537.8175586318544
TEST_2059,706.8092966359197
TEST_2060,152.32812974519646
TEST_2061,348.5320652185278
TEST_2062,647.4435338556148
TEST_2063,744.3911382815913
TEST_2064,646.61802758442
TEST_2065,546.9574715903286
TEST_2066,538.4514153142408
TEST_2067,261.03058909044404
TEST_2068,447.81450042055
TEST_2069,367.2133560078084
TEST_2070,359.86051652840376
TEST_2071,235.3765836859679
TEST_2072,595.7201351419819
TEST_2073,756.0200235902447
TEST_2074,455.08863226616677
TEST_2075,467.94523811861313
TEST_2076,450.0708877299945
TEST_2077,534.705900574517
TEST_2078,382.3625428468699
TEST_2079,281.52979765045677
TEST_2080,552.3117178407367
TEST_2081,352.10909299993256
TEST_2082,646.0145773723104
TEST_2083,27.990834540410038
TEST_2084,332.36872956392995
TEST_2085,161.07314146623088
TEST_2086,344.53629139033353
TEST_2087,139.56791099090398
TEST_2088,46.89010202143841
TEST_2089,737.2283877884234
TEST_2090,67.84600264037147
TEST_2091,637.4219101049339
TEST_2092,757.9321882326897
TEST_2093,339.5403817073509
TEST_2094,244.10248206575343
TEST_2095,252.50801046577033
TEST_2096,550.9754565245609
TEST_2097,540.8042938279222
TEST_2098,745.5294871135833
TEST_2099,139.4178053883551
TEST_2100,240.2940410195065
TEST_2101,249.55635489118794
TEST_2102,442.1998651710595
TEST_2103,444.9036459762511
TEST_2104,738.0750464159782
TEST_2105,350.636353706714
TEST_2106,206.6923137806607
TEST_2107,252.66347692386614
TEST_2108,332.23874754287283
TEST_2109,476.07843967636893
TEST_2110,155.11314005593647
TEST_2111,244.11987029965263
TEST_2112,658.7891050089951
TEST_2113,754.5093832192987
TEST_2114,659.2551262601177
TEST_2115,362.7131196989457
TEST_2116,655.4786121078328
TEST_2117,648.9660191541278
TEST_2118,110.1918637678004
TEST_2119,21.174330519796136
TEST_2120,565.1098848819179
TEST_2121,160.64707128976696
TEST_2122,551.5992482817505
TEST_2123,453.1665405923562
TEST_2124,550.1658572359448
TEST_2125,521.6622876491149
TEST_2126,646.6392795200363
TEST_2127,668.7709438944951
TEST_2128,342.6361321294275
TEST_2129,457.6928585190971
TEST_2130,174.8431891865451
TEST_2131,560.8225597019626
TEST_2132,546.8893068016347
TEST_2133,14.737066527388432
TEST_2134,261.72136955530686
TEST_2135,648.0006150376506
TEST_2136,220.54782451817755
TEST_2137,580.6876464433495
TEST_2138,18.237023751724927
TEST_2139,698.7137962512813
TEST_2140,312.15997306735153
TEST_2141,409.3039805797084
TEST_2142,554.5139474934552
TEST_2143,445.13138821923593
TEST_2144,251.5337020404209
TEST_2145,374.4520813899367
TEST_2146,69.85705429238521
TEST_2147,351.6370372490002
TEST_2148,445.9798711540833
TEST_2149,135.63942525583442
TEST_2150,371.1759150591029
TEST_2151,172.52386848358998
TEST_2152,650.6191935331401
TEST_2153,138.7766070108061
TEST_2154,163.5723226925401
TEST_2155,345.11622362087195
TEST_2156,338.8074283453652
TEST_2157,747.7400956099186
TEST_2158,72.23362179780983
TEST_2159,736.3237234898039
TEST_2160,291.2385562739597
TEST_2161,328.09747218330676
TEST_2162,438.5761433871531
TEST_2163,621.2467521830918
TEST_2164,254.96597173296766
TEST_2165,540.4860327379947
TEST_2166,152.20284147867946
TEST_2167,28.576383556239357
TEST_2168,345.81408561397546
TEST_2169,448.9568361643746
TEST_2170,333.55449548141155
TEST_2171,639.4632194574436
TEST_2172,602.9175931087013
TEST_2173,350.6166065429726
TEST_2174,161.39301789674107
TEST_2175,135.41560388904668
TEST_2176,438.93758722175085
TEST_2177,128.96503126028404
TEST_2178,708.5310642135821
TEST_2179,565.8361301788024
TEST_2180,542.2239741424928
TEST_2181,253.00002357329151
TEST_2182,445.3295430344649
TEST_2183,250.5169386175473
TEST_2184,758.5700635837748
TEST_2185,645.3482362509351
TEST_2186,30.106016694666497
TEST_2187,462.95790419706293
TEST_2188,747.7964639216269
TEST_2189,447.40273675110666
TEST_2190,747.6313475519686
TEST_2191,141.18218690458013
TEST_2192,629.6895989873444
TEST_2193,540.3750353794424
TEST_2194,261.4330393873003
TEST_2195,250.63051537886514
TEST_2196,452.9159899439928
TEST_2197,461.86592404486277
TEST_2198,353.588539333627
TEST_2199,649.3387042562925
TEST_2200,190.85407905760047
TEST_2201,614.3502533245895
TEST_2202,544.2660030880845
TEST_2203,741.5889981115963
TEST_2204,341.5045774139597
TEST_2205,377.9062999913857
TEST_2206,236.94214243289466
TEST_2207,77.6315894743089
