ID,착과량(int)
TEST_1871,146.08469984795408
TEST_1872,344.61905352170186
TEST_1873,363.21003734416956
TEST_1874,566.3443249636259
TEST_1875,652.1989380321043
TEST_1876,769.3536968207799
TEST_1877,46.46769226098647
TEST_1878,151.80746567867465
TEST_1879,610.4998718460602
TEST_1880,232.7946308624006
TEST_1881,258.2880020747376
TEST_1882,549.4896946511321
TEST_1883,160.449692223697
TEST_1884,728.6332156966057
TEST_1885,521.3012416269439
TEST_1886,640.1705573781501
TEST_1887,224.68279394907694
TEST_1888,243.78428689029084
TEST_1889,669.7735295269579
TEST_1890,539.5473426102135
TEST_1891,33.21369944102207
TEST_1892,241.5337080963564
TEST_1893,228.77031223962615
TEST_1894,351.1820196600383
TEST_1895,641.6601803022913
TEST_1896,648.5571709084782
TEST_1897,66.96616847009226
TEST_1898,343.31965144767264
TEST_1899,640.0550100658281
TEST_1900,357.6257103960082
TEST_1901,654.9401232491159
TEST_1902,408.73201066210953
TEST_1903,494.494024892213
TEST_1904,254.4658495254755
TEST_1905,279.1506272839564
TEST_1906,547.2977952964746
TEST_1907,556.9789021598922
TEST_1908,645.6421010836506
TEST_1909,556.464513667384
TEST_1910,40.01947091249805
TEST_1911,446.0315597073733
TEST_1912,638.8885412577042
TEST_1913,254.87515472547022
TEST_1914,737.6610146938368
TEST_1915,539.0529859967346
TEST_1916,341.89988605427135
TEST_1917,354.03274679274017
TEST_1918,364.82632771223155
TEST_1919,48.66685685887559
TEST_1920,693.19710378518
TEST_1921,139.04617557766682
TEST_1922,747.4844699211947
TEST_1923,44.8760648250918
TEST_1924,541.6874520091255
TEST_1925,464.23428624369257
TEST_1926,550.8347296995764
TEST_1927,536.3918156932091
TEST_1928,56.04236321485115
TEST_1929,448.09202697611374
TEST_1930,18.210551097292985
TEST_1931,39.48009519205999
TEST_1932,545.7003486999429
TEST_1933,298.1338236731906
TEST_1934,336.83615826998056
TEST_1935,454.81705201578825
TEST_1936,357.08875208681224
TEST_1937,562.5246585302451
TEST_1938,453.13935920762094
TEST_1939,242.73914613245773
TEST_1940,49.98147838651633
TEST_1941,429.6515991562892
TEST_1942,642.7589129934886
TEST_1943,555.5905773145048
TEST_1944,356.5648322250096
TEST_1945,451.41949449269725
TEST_1946,45.82797486763889
TEST_1947,172.16715285370233
TEST_1948,243.1905048750661
TEST_1949,453.35173118029104
TEST_1950,452.08086746907895
TEST_1951,667.1712643303202
TEST_1952,247.50970663083763
TEST_1953,151.10722279582959
TEST_1954,748.5375418866241
TEST_1955,559.5813414103102
TEST_1956,466.09977736163125
TEST_1957,464.1330964707742
TEST_1958,571.5212973055817
TEST_1959,38.935826937916026
TEST_1960,146.98568245864607
TEST_1961,327.92770309317643
TEST_1962,559.5258821909626
TEST_1963,263.7526318212148
TEST_1964,55.89278851086226
TEST_1965,17.512556167678415
TEST_1966,546.0388829581116
TEST_1967,611.1910516666753
TEST_1968,747.7230865312729
TEST_1969,349.3689958829757
TEST_1970,138.9171948069527
TEST_1971,142.30922836442252
TEST_1972,543.5703563271712
TEST_1973,124.56988318849355
TEST_1974,657.9121062005058
TEST_1975,302.03330640972564
TEST_1976,491.7926126334466
TEST_1977,783.3593415767732
TEST_1978,138.2751769539201
TEST_1979,755.2625822328278
TEST_1980,455.8943958520457
TEST_1981,456.9201772479802
TEST_1982,706.2844500655174
TEST_1983,569.2387480279534
TEST_1984,353.3207425298194
TEST_1985,164.1415452794195
TEST_1986,358.72311730272656
TEST_1987,147.9769239363198
TEST_1988,357.2170188129457
TEST_1989,755.9728340792442
TEST_1990,706.9576499922835
TEST_1991,238.0822454979336
TEST_1992,13.521857404680327
TEST_1993,363.62929992134775
TEST_1994,468.8635976944576
TEST_1995,250.7210377882614
TEST_1996,61.53442867841245
TEST_1997,335.3334249389494
TEST_1998,347.663532528172
TEST_1999,562.0745186017114
TEST_2000,245.6654881863915
TEST_2001,658.2065261331211
TEST_2002,181.0620343103015
TEST_2003,748.8318891963539
TEST_2004,409.83600516072147
TEST_2005,335.08081333932205
TEST_2006,249.2300123728338
TEST_2007,144.06034769184936
TEST_2008,254.78852075126701
TEST_2009,448.4865768205894
TEST_2010,662.1064745691397
TEST_2011,640.5738191236796
TEST_2012,553.04172053973
TEST_2013,544.3448409887262
TEST_2014,249.59725618542626
TEST_2015,347.7255614991087
TEST_2016,227.83326232940607
TEST_2017,248.07579550898674
TEST_2018,546.7318824950902
TEST_2019,334.0201617964686
TEST_2020,442.0005822896265
TEST_2021,648.0122742608052
TEST_2022,145.3788111964703
TEST_2023,443.4354475537989
TEST_2024,465.27711336874387
TEST_2025,343.16703769683454
TEST_2026,711.5677914637679
TEST_2027,109.24158897652124
TEST_2028,155.06336164942522
TEST_2029,708.6731166305317
TEST_2030,19.548227470887415
TEST_2031,451.9085061554059
TEST_2032,205.67819627027154
TEST_2033,258.0289090902901
TEST_2034,167.97623924961914
TEST_2035,346.78431343251384
TEST_2036,171.54414374654425
TEST_2037,205.11941358203262
TEST_2038,280.1202150986118
TEST_2039,651.0255157260357
TEST_2040,445.9192357159406
TEST_2041,134.17877446177658
TEST_2042,253.2775875152525
TEST_2043,224.15329798806624
TEST_2044,543.6597920728805
TEST_2045,590.3713518005123
TEST_2046,109.48940802032482
TEST_2047,525.3026165300798
TEST_2048,277.4894776754343
TEST_2049,254.1592021186504
TEST_2050,748.0401865115175
TEST_2051,452.8534208588304
TEST_2052,551.9854473136893
TEST_2053,640.1222276795274
TEST_2054,460.5465751584036
TEST_2055,354.88666342036925
TEST_2056,248.1953152322361
TEST_2057,148.6841227550555
TEST_2058,538.6477349006789
TEST_2059,710.5589761142874
TEST_2060,147.21307928167698
TEST_2061,347.79279584403514
TEST_2062,645.2746206599691
TEST_2063,747.3363615331587
TEST_2064,645.1036982813621
TEST_2065,545.3940397259237
TEST_2066,540.9656257526497
TEST_2067,264.66764147087605
TEST_2068,451.24002171004327
TEST_2069,365.57623560629474
TEST_2070,362.6378189742346
TEST_2071,238.6408877352004
TEST_2072,600.2580758608096
TEST_2073,755.5366569784023
TEST_2074,455.63229594581423
TEST_2075,475.1045165064951
TEST_2076,449.04429622801666
TEST_2077,536.0564242982584
TEST_2078,371.5444128772963
TEST_2079,274.48616393964244
TEST_2080,553.7699081459025
TEST_2081,351.0368877787231
TEST_2082,645.5230205066916
TEST_2083,30.50238017290645
TEST_2084,335.86380038020616
TEST_2085,162.2044849085529
TEST_2086,348.7843814804652
TEST_2087,140.45284549073284
TEST_2088,47.919318527701726
TEST_2089,740.3045044217034
TEST_2090,60.566684670754775
TEST_2091,634.1568169562188
TEST_2092,760.4527984986862
TEST_2093,339.8184178820536
TEST_2094,243.354000050749
TEST_2095,256.7729970775108
TEST_2096,550.4495364753684
TEST_2097,541.3240480030056
TEST_2098,749.2507629202614
TEST_2099,142.83052571556584
TEST_2100,242.2982199517856
TEST_2101,256.0037857094112
TEST_2102,444.97400373973727
TEST_2103,445.73124034970385
TEST_2104,744.811945016886
TEST_2105,349.0106363296459
TEST_2106,204.2765693379548
TEST_2107,255.14484392973037
TEST_2108,334.1874017200208
TEST_2109,477.74642020947334
TEST_2110,154.37258136369115
TEST_2111,237.71729014301846
TEST_2112,661.8780533983213
TEST_2113,756.2241255508126
TEST_2114,660.6033715016555
TEST_2115,360.22912838072216
TEST_2116,658.3619855632091
TEST_2117,651.009524822348
TEST_2118,102.8694595819533
TEST_2119,23.971085464885658
TEST_2120,569.3757667730329
TEST_2121,162.2622060210938
TEST_2122,552.6244208540718
TEST_2123,458.47003240297215
TEST_2124,550.6678533778805
TEST_2125,532.7088685562253
TEST_2126,646.7448176027331
TEST_2127,669.7218795908501
TEST_2128,345.98837504943145
TEST_2129,457.387416601842
TEST_2130,168.61996667109798
TEST_2131,561.1771801235086
TEST_2132,545.3840054704494
TEST_2133,15.092942626759289
TEST_2134,263.54915840706894
TEST_2135,645.9964742715374
TEST_2136,217.42405699086493
TEST_2137,576.5884880584789
TEST_2138,19.257850850792796
TEST_2139,699.3868707476137
TEST_2140,316.7891346251888
TEST_2141,408.0536118705278
TEST_2142,555.2030629034659
TEST_2143,445.4723428389776
TEST_2144,251.5229621542548
TEST_2145,368.55669064375513
TEST_2146,69.21252157663636
TEST_2147,349.77933658320774
TEST_2148,446.9487136172496
TEST_2149,135.38831453185816
TEST_2150,369.92219278820744
TEST_2151,174.93037760743752
TEST_2152,649.7045005196733
TEST_2153,137.39024391192987
TEST_2154,164.85764956284464
TEST_2155,347.84779672501804
TEST_2156,338.7669704570053
TEST_2157,747.9888607696654
TEST_2158,66.8826133933347
TEST_2159,743.0031523958347
TEST_2160,297.09375840051075
TEST_2161,328.25891777898084
TEST_2162,443.59621996509117
TEST_2163,615.4390315536882
TEST_2164,258.20550083458636
TEST_2165,543.5313824453959
TEST_2166,148.23121036798142
TEST_2167,29.13021401888817
TEST_2168,347.8446318649457
TEST_2169,447.1569079191586
TEST_2170,334.3439509273976
TEST_2171,630.7727612885942
TEST_2172,605.5842877834315
TEST_2173,349.6428240579975
TEST_2174,162.43320591489675
TEST_2175,138.49447031853333
TEST_2176,444.86199575781086
TEST_2177,128.33814233523958
TEST_2178,704.4081672708203
TEST_2179,567.5927710526596
TEST_2180,542.9286272847303
TEST_2181,259.29157375898893
TEST_2182,448.7268214745367
TEST_2183,252.00057233382478
TEST_2184,761.5146431247947
TEST_2185,645.5746528890613
TEST_2186,28.09583101078797
TEST_2187,469.83147028619015
TEST_2188,747.4484081055573
TEST_2189,447.6232082031644
TEST_2190,746.5727959663515
TEST_2191,141.1289490279617
TEST_2192,636.538039954981
TEST_2193,540.1601749890442
TEST_2194,257.71946218535095
TEST_2195,252.02519034847046
TEST_2196,452.90863411152674
TEST_2197,463.9526359772724
TEST_2198,351.248471625706
TEST_2199,649.2298262632464
TEST_2200,186.46830249649426
TEST_2201,612.9634318090395
TEST_2202,541.2052973281546
TEST_2203,743.1874564092955
TEST_2204,348.00079922018256
TEST_2205,374.01224940336726
TEST_2206,237.28834998093112
TEST_2207,73.49854253578867
