ID,착과량(int)
TEST_1872,344.0569839842801
TEST_1873,361.71804707577456
TEST_1874,560.9711790902596
TEST_1875,650.5772815537788
TEST_1876,767.4287768126884
TEST_1877,47.27294150111991
TEST_1878,149.5243485896452
TEST_1879,612.3232018584173
TEST_1880,229.46865702949773
TEST_1881,248.23275586589614
TEST_1882,548.2398267603775
TEST_1883,158.8781190898567
TEST_1884,729.8727431260058
TEST_1885,509.9370829487498
TEST_1886,644.2112829180218
TEST_1887,220.3998516855903
TEST_1888,240.2964303501715
TEST_1889,675.0354157630054
TEST_1890,536.250832928612
TEST_1891,38.128328463828474
TEST_1892,242.21889138644178
TEST_1893,234.2291436825561
TEST_1894,351.3183824388311
TEST_1895,643.5824073823493
TEST_1896,646.5342508388461
TEST_1897,67.12757451009874
TEST_1898,343.5896809150607
TEST_1899,640.1975123724603
TEST_1900,355.6989160343501
TEST_1901,652.1013155845911
TEST_1902,409.24899658668073
TEST_1903,490.30248160093316
TEST_1904,263.7123679480125
TEST_1905,286.5551274798772
TEST_1906,542.3200887861898
TEST_1907,558.1991836580696
TEST_1908,642.977080383991
TEST_1909,555.6798439560712
TEST_1910,38.52322068937833
TEST_1911,445.3672141280594
TEST_1912,640.8204052279585
TEST_1913,252.79813911355336
TEST_1914,730.6064796819129
TEST_1915,535.325625914848
TEST_1916,345.0139355387899
TEST_1917,349.6708710021083
TEST_1918,364.4213000582831
TEST_1919,49.00488426636327
TEST_1920,695.1138234999356
TEST_1921,139.56544039131626
TEST_1922,748.9888835482656
TEST_1923,43.50436470981549
TEST_1924,545.2599328171974
TEST_1925,462.88916738654535
TEST_1926,546.6708115627539
TEST_1927,534.0403518058982
TEST_1928,53.78131336939713
TEST_1929,446.0627289192924
TEST_1930,18.68382551454291
TEST_1931,37.46646504681399
TEST_1932,544.9656789208099
TEST_1933,292.49619644423177
TEST_1934,338.9424061099569
TEST_1935,453.8177373688491
TEST_1936,352.82532671645976
TEST_1937,558.3728818671625
TEST_1938,445.78213299687667
TEST_1939,248.47090825854048
TEST_1940,48.2707217636517
TEST_1941,418.7597780020615
TEST_1942,641.6841883695553
TEST_1943,557.3003522325674
TEST_1944,351.9929519790744
TEST_1945,446.072042449719
TEST_1946,45.0047402110956
TEST_1947,178.04937875422107
TEST_1948,246.8251707284431
TEST_1949,449.3753644788663
TEST_1950,450.26592338136203
TEST_1951,656.1206242925388
TEST_1952,243.63258796926007
TEST_1953,154.1435811423761
TEST_1954,737.1686821660754
TEST_1955,557.810056217137
TEST_1956,466.60221978074816
TEST_1957,466.44705665377177
TEST_1958,577.2281291567245
TEST_1959,41.40391531439236
TEST_1960,149.56700297678057
TEST_1961,332.714910179099
TEST_1962,555.8004247647679
TEST_1963,262.12923550261223
TEST_1964,54.88243819980388
TEST_1965,18.28833247237736
TEST_1966,546.5226554947246
TEST_1967,605.4975775649951
TEST_1968,741.3365000670028
TEST_1969,343.80748151714243
TEST_1970,135.08338555487103
TEST_1971,139.14257353964058
TEST_1972,534.9425152753512
TEST_1973,116.70417730643173
TEST_1974,656.70831957865
TEST_1975,294.6713223927465
TEST_1976,503.25591723937447
TEST_1977,777.7388400057002
TEST_1978,132.56552556220552
TEST_1979,758.6212572196213
TEST_1980,456.6293506146799
TEST_1981,449.6174667996516
TEST_1982,706.1960917808591
TEST_1983,564.9293932381751
TEST_1984,356.3020888115879
TEST_1985,169.12732707072624
TEST_1986,362.8705691743141
TEST_1987,154.15916725202234
TEST_1988,355.2027789447738
TEST_1989,753.591033561345
TEST_1990,707.4054000560196
TEST_1991,236.51209764763226
TEST_1992,15.932405754671478
TEST_1993,366.4831005693115
TEST_1994,466.1823073053428
TEST_1995,253.36110781020258
TEST_1996,61.33482776753333
TEST_1997,331.70225800884344
TEST_1998,347.9414568606308
TEST_1999,555.5486710352912
TEST_2000,252.67111591868982
TEST_2001,652.4068931736884
TEST_2002,187.24348736812976
TEST_2003,745.6595933700222
TEST_2004,412.56327458757283
TEST_2005,338.45118977691186
TEST_2006,248.7542879215218
TEST_2007,143.41233891885497
TEST_2008,255.42274814826666
TEST_2009,440.81196910196223
TEST_2010,662.2525312868726
TEST_2011,637.5260378513411
TEST_2012,551.1921483819519
TEST_2013,543.944799664645
TEST_2014,252.7794613210393
TEST_2015,353.23327655025497
TEST_2016,230.01571850261413
TEST_2017,243.35758056428094
TEST_2018,545.4946932294932
TEST_2019,334.95234198818497
TEST_2020,446.3763491462605
TEST_2021,640.5145275597787
TEST_2022,144.68755768047524
TEST_2023,446.5263715071214
TEST_2024,458.73382798150243
TEST_2025,344.33541636094657
TEST_2026,699.8873049061507
TEST_2027,114.02754984445035
TEST_2028,152.5420867695613
TEST_2029,711.4548693138669
TEST_2030,16.87596170661668
TEST_2031,448.4739843401537
TEST_2032,209.41201847469642
TEST_2033,254.64471359905076
TEST_2034,166.5159777913251
TEST_2035,345.7175288115862
TEST_2036,169.27868309690743
TEST_2037,200.2038789167017
TEST_2038,274.35487624934603
TEST_2039,648.2853987574072
TEST_2040,444.24353359132056
TEST_2041,128.34127758660804
TEST_2042,254.00109415583975
TEST_2043,215.1587209624707
TEST_2044,544.5866941551557
TEST_2045,584.7536957337237
TEST_2046,102.47190969346553
TEST_2047,521.9991948573696
TEST_2048,276.7638943399957
TEST_2049,255.53004565335877
TEST_2050,747.1398351188847
TEST_2051,450.37736923847706
TEST_2052,551.4978485025127
TEST_2053,634.6623316007577
TEST_2054,451.6495601976491
TEST_2055,352.36252372360383
TEST_2056,252.6600702940339
TEST_2057,151.02059623117466
TEST_2058,536.4400781758056
TEST_2059,706.4890621812265
TEST_2060,152.88083966026196
TEST_2061,348.90275362470373
TEST_2062,648.2213784741531
TEST_2063,744.4215177087887
TEST_2064,645.9573701125599
TEST_2065,547.8999621204381
TEST_2066,537.7585537523211
TEST_2067,262.7741187872587
TEST_2068,446.28933389406666
TEST_2069,363.3611413437445
TEST_2070,358.43068870453834
TEST_2071,234.4087782479572
TEST_2072,597.0701801893092
TEST_2073,753.4033647869929
TEST_2074,454.84817635488906
TEST_2075,466.71365082481753
TEST_2076,448.79118363999277
TEST_2077,535.3012007660227
TEST_2078,383.3267237958266
TEST_2079,281.8763968672757
TEST_2080,553.6956237876489
TEST_2081,349.4521239999101
TEST_2082,645.7961031630806
TEST_2083,25.8277793872134
TEST_2084,330.61497275190663
TEST_2085,161.14307751053005
TEST_2086,345.4450551871114
TEST_2087,140.12721465453865
TEST_2088,47.10346936191786
TEST_2089,735.711183717898
TEST_2090,70.47800352049529
TEST_2091,634.9858801399118
TEST_2092,756.5695843102529
TEST_2093,341.9005089431345
TEST_2094,245.27997608767126
TEST_2095,253.62734728769382
TEST_2096,549.4839420327477
TEST_2097,541.5090584372296
TEST_2098,747.2726494847776
TEST_2099,140.07874051780684
TEST_2100,241.75205469267533
TEST_2101,247.37847318825052
TEST_2102,443.00982022807943
TEST_2103,444.17486130166816
TEST_2104,738.1200618879711
TEST_2105,347.6951382756186
TEST_2106,201.94641837421423
TEST_2107,251.2879692318215
TEST_2108,333.8716633904971
TEST_2109,476.1931715946775
TEST_2110,155.40418674124865
TEST_2111,244.23649373287014
TEST_2112,655.8221400119936
TEST_2113,752.6325109590649
TEST_2114,658.0601683468235
TEST_2115,362.4841595985943
TEST_2116,654.7714828104439
TEST_2117,649.1846922055038
TEST_2118,112.37570097542287
TEST_2119,19.209107359728193
TEST_2120,562.3265131758905
TEST_2121,160.8260950530226
TEST_2122,552.0489977090007
TEST_2123,454.2653874564749
TEST_2124,546.9078096479265
TEST_2125,520.1330501988199
TEST_2126,646.315706026715
TEST_2127,672.6379251926603
TEST_2128,339.42484283923665
TEST_2129,459.2804780254628
TEST_2130,179.01317770025494
TEST_2131,556.5967462692835
TEST_2132,547.579075735513
TEST_2133,14.509422036517899
TEST_2134,264.5684927404091
TEST_2135,648.7941533835341
TEST_2136,220.88376602423673
TEST_2137,582.706861924466
TEST_2138,17.46603166896656
TEST_2139,698.3183950017084
TEST_2140,314.41663075646875
TEST_2141,411.1153074396112
TEST_2142,555.145263324607
TEST_2143,445.4318509589812
TEST_2144,251.4782693872279
TEST_2145,375.6061085199156
TEST_2146,72.54607238984697
TEST_2147,349.28938299866695
TEST_2148,445.68750084067716
TEST_2149,133.36590034111256
TEST_2150,371.5612200788039
TEST_2151,170.2534913114533
TEST_2152,651.2922580441868
TEST_2153,141.2817112649034
TEST_2154,163.62976359005344
TEST_2155,344.6849648278292
TEST_2156,340.7565711271536
TEST_2157,747.9834608132247
TEST_2158,77.90149573041312
TEST_2159,734.5849646530719
TEST_2160,288.6614083652796
TEST_2161,329.4366295777424
TEST_2162,438.05152451620415
TEST_2163,616.049002910789
TEST_2164,254.5312956439569
TEST_2165,540.2113769839929
TEST_2166,152.18712197157265
TEST_2167,27.72851140831915
TEST_2168,346.0154474853006
TEST_2169,449.9924482191661
TEST_2170,334.2026606418821
TEST_2171,639.8309592765914
TEST_2172,601.8601241449351
TEST_2173,348.97880872396337
TEST_2174,160.10735719565474
TEST_2175,133.58080518539558
TEST_2176,439.09678296233443
TEST_2177,128.94004168037873
TEST_2178,708.7880856181096
TEST_2179,564.7081735717366
TEST_2180,541.8286321899905
TEST_2181,252.36336476438865
TEST_2182,445.0660573792866
TEST_2183,253.79258482339642
TEST_2184,757.1634181116997
TEST_2185,644.4676483345802
TEST_2186,31.828022259555336
TEST_2187,461.4438722627506
TEST_2188,747.6152852288359
TEST_2189,446.07364900147553
TEST_2190,744.3484634026248
TEST_2191,143.01624920610686
TEST_2192,626.1327986497926
TEST_2193,541.2267138392564
TEST_2194,264.0273858497338
TEST_2195,250.39735383848688
TEST_2196,453.47465325865704
TEST_2197,463.74789872648375
TEST_2198,355.70138577816925
TEST_2199,648.6316056750567
TEST_2200,189.99543874346728
TEST_2201,615.0270044327859
TEST_2202,541.028004117446
TEST_2203,739.0286641487952
TEST_2204,341.6194365519463
TEST_2205,376.0483999885143
TEST_2206,235.36952324385956
TEST_2207,80.05545263241186
