ID,착과량(int)
TEST_1871,147.35791911046198
TEST_1872,344.6614224547183
TEST_1873,358.80703326949225
TEST_1874,562.2224436717634
TEST_1875,649.921984298564
TEST_1876,767.1594683982528
TEST_1877,49.86671999069341
TEST_1878,150.11405720579313
TEST_1879,608.6199309415657
TEST_1880,226.723354681846
TEST_1881,243.85613172410655
TEST_1882,551.5650454894342
TEST_1883,158.11748641108804
TEST_1884,732.1908989924032
TEST_1885,507.33938279618064
TEST_1886,647.0763669988826
TEST_1887,217.8219835793085
TEST_1888,239.21035863496644
TEST_1889,678.1395941175502
TEST_1890,535.5589067827045
TEST_1891,39.51379325472065
TEST_1892,242.4596289833063
TEST_1893,236.438403284208
TEST_1894,351.76055399820837
TEST_1895,642.0284307712326
TEST_1896,646.1992053497909
TEST_1897,67.76019329505581
TEST_1898,341.7148699249185
TEST_1899,639.9662584928624
TEST_1900,355.77266365551696
TEST_1901,652.0668501277705
TEST_1902,411.9514842179115
TEST_1903,486.1646975091868
TEST_1904,267.6327023965432
TEST_1905,284.2770639358595
TEST_1906,540.85733788281
TEST_1907,557.6198733272122
TEST_1908,641.7835194923359
TEST_1909,553.6852522667227
TEST_1910,39.04536012156949
TEST_1911,445.2942614847158
TEST_1912,641.6720665842336
TEST_1913,251.8420539448598
TEST_1914,729.0966322943507
TEST_1915,536.3154528755376
TEST_1916,345.76601725391356
TEST_1917,352.0885597104224
TEST_1918,362.3306223751931
TEST_1919,51.58046954066931
TEST_1920,695.9286314647234
TEST_1921,135.30198500930754
TEST_1922,748.2288554012036
TEST_1923,43.46048223963143
TEST_1924,545.3224472166706
TEST_1925,461.2994648361255
TEST_1926,545.2614876445543
TEST_1927,533.1337120156381
TEST_1928,53.50420572828462
TEST_1929,447.0020664028249
TEST_1930,16.859573558887494
TEST_1931,37.794602378161
TEST_1932,546.258169681272
TEST_1933,288.97047099315705
TEST_1934,338.1324508949548
TEST_1935,453.3945540374855
TEST_1936,350.67949165552625
TEST_1937,557.5296642704986
TEST_1938,445.30884028769395
TEST_1939,249.05221625535302
TEST_1940,46.06899064332734
TEST_1941,415.4330678468031
TEST_1942,641.0823695608442
TEST_1943,556.6699510343462
TEST_1944,350.944595743602
TEST_1945,444.2435691818812
TEST_1946,45.94913544900449
TEST_1947,179.63191527762928
TEST_1948,246.39725121759852
TEST_1949,447.9013155380085
TEST_1950,450.02801760296416
TEST_1951,653.799672108488
TEST_1952,242.1391753230525
TEST_1953,151.68814891773454
TEST_1954,733.0104813624888
TEST_1955,556.8137429153953
TEST_1956,469.068552309491
TEST_1957,467.04748850988346
TEST_1958,582.6458964295051
TEST_1959,43.830046033672545
TEST_1960,148.8948220065248
TEST_1961,334.51816886792096
TEST_1962,553.2247549561891
TEST_1963,262.5912214327036
TEST_1964,52.78586878884356
TEST_1965,17.604942540887613
TEST_1966,547.4301002839754
TEST_1967,606.4453146808175
TEST_1968,738.2416635692314
TEST_1969,345.19722639273806
TEST_1970,136.7103835253539
TEST_1971,137.03296527837168
TEST_1972,535.9584165858555
TEST_1973,111.99797551028723
TEST_1974,655.5953731674692
TEST_1975,290.4036771793941
TEST_1976,506.3012632256151
TEST_1977,776.6339184317771
TEST_1978,133.75469472272155
TEST_1979,757.4093035966041
TEST_1980,459.48963006997406
TEST_1981,448.68602295149725
TEST_1982,707.5246876057713
TEST_1983,563.0453418293092
TEST_1984,353.72239068756244
TEST_1985,169.4994453266699
TEST_1986,359.4777364587446
TEST_1987,155.2518269417137
TEST_1988,353.30714960421494
TEST_1989,753.9237162627733
TEST_1990,705.7604500917461
TEST_1991,234.89090097351482
TEST_1992,17.08675122732687
TEST_1993,368.24535093261954
TEST_1994,466.3698632635566
TEST_1995,252.45062392704244
TEST_1996,57.22781297288756
TEST_1997,330.5049620743157
TEST_1998,347.08222009736187
TEST_1999,548.0834879512254
TEST_2000,255.88118569164322
TEST_2001,653.1288136274118
TEST_2002,192.83819674189317
TEST_2003,745.1404283239976
TEST_2004,414.3939067206378
TEST_2005,343.94597132604565
TEST_2006,247.2514195094489
TEST_2007,142.40741718678555
TEST_2008,256.265601471133
TEST_2009,437.25637683235396
TEST_2010,662.3973223611692
TEST_2011,635.6452376533323
TEST_2012,551.971502033198
TEST_2013,542.8573585082413
TEST_2014,253.96193579613265
TEST_2015,352.3193533262738
TEST_2016,231.69031542451512
TEST_2017,242.31057533743467
TEST_2018,546.4851573491496
TEST_2019,336.0583511858089
TEST_2020,448.7489414297642
TEST_2021,640.1195170788628
TEST_2022,143.24252532424256
TEST_2023,447.16910970688315
TEST_2024,460.4186286035098
TEST_2025,344.0610868445853
TEST_2026,702.0131658954581
TEST_2027,111.64473579015431
TEST_2028,153.92976850491678
TEST_2029,712.5141873402686
TEST_2030,13.820715089037598
TEST_2031,447.69247035482465
TEST_2032,213.59983144177312
TEST_2033,256.15316130828603
TEST_2034,166.8177274373685
TEST_2035,345.80697978486546
TEST_2036,169.31721423215015
TEST_2037,198.18140479302
TEST_2038,270.9770992754072
TEST_2039,645.0775824100751
TEST_2040,442.2860646710402
TEST_2041,128.28480858480216
TEST_2042,253.6740537185072
TEST_2043,215.83978345563978
TEST_2044,543.5802491598531
TEST_2045,582.4141918000732
TEST_2046,96.99630240058332
TEST_2047,523.9061757559746
TEST_2048,276.03136383455933
TEST_2049,254.38558155872744
TEST_2050,747.2395661668095
TEST_2051,450.17263299888515
TEST_2052,551.3613254400798
TEST_2053,637.9162697216091
TEST_2054,451.38276513807017
TEST_2055,353.5221221650364
TEST_2056,252.42979020881472
TEST_2057,153.63177159170652
TEST_2058,538.2173823630297
TEST_2059,703.1996171575522
TEST_2060,151.1531802087159
TEST_2061,347.7113345930205
TEST_2062,647.1474470512605
TEST_2063,741.8459150300242
TEST_2064,645.7273568874778
TEST_2065,545.0209034547333
TEST_2066,539.372204875832
TEST_2067,258.2035367100121
TEST_2068,444.53897913105675
TEST_2069,360.09547640932203
TEST_2070,357.5782140825728
TEST_2071,233.84227963673538
TEST_2072,596.9271944231541
TEST_2073,753.9433902020871
TEST_2074,453.5149685865192
TEST_2075,464.19095973073127
TEST_2076,450.6824792319724
TEST_2077,535.4853768507755
TEST_2078,389.59067281644354
TEST_2079,287.7084313612711
TEST_2080,549.2285275355708
TEST_2081,346.681298221142
TEST_2082,646.0661342379292
TEST_2083,26.59928890791364
TEST_2084,327.5936587476539
TEST_2085,160.77513135724223
TEST_2086,345.1132013002019
TEST_2087,139.47047649107515
TEST_2088,48.06588551517508
TEST_2089,735.1822711551436
TEST_2090,74.86032060998818
TEST_2091,636.5670032536489
TEST_2092,755.0865779666931
TEST_2093,342.1673455326482
TEST_2094,244.79096408075787
TEST_2095,250.9980238540299
TEST_2096,550.1613765737533
TEST_2097,543.7745396528387
TEST_2098,745.6432113069051
TEST_2099,139.34458506114441
TEST_2100,239.38486208722742
TEST_2101,245.3589240729646
TEST_2102,442.6607266023819
TEST_2103,442.71105160279836
TEST_2104,735.0781478150705
TEST_2105,351.0720710837821
TEST_2106,201.87805822336657
TEST_2107,249.76210991800184
TEST_2108,332.38509336572486
TEST_2109,477.1233371825429
TEST_2110,154.24869874818182
TEST_2111,247.93745045628674
TEST_2112,654.0551566196689
TEST_2113,751.9596408877849
TEST_2114,657.4218810185798
TEST_2115,366.36711101716935
TEST_2116,653.8252386524565
TEST_2117,648.1825134859077
TEST_2118,114.47426795364753
TEST_2119,19.577575574706614
TEST_2120,561.1590029908028
TEST_2121,159.9169365584401
TEST_2122,549.8190757094292
TEST_2123,452.7030487817402
TEST_2124,547.6338610940091
TEST_2125,516.1357067420043
TEST_2126,646.1637414373395
TEST_2127,671.0800081981404
TEST_2128,337.95888920942355
TEST_2129,457.6283004363523
TEST_2130,182.27824278012127
TEST_2131,559.8029392804167
TEST_2132,548.03960813282
TEST_2133,13.896190428017546
TEST_2134,260.0585807035448
TEST_2135,649.3747558037637
TEST_2136,214.89159204549014
TEST_2137,578.8118048282201
TEST_2138,18.776196652657056
TEST_2139,696.355721754949
TEST_2140,311.82081150951433
TEST_2141,413.364349288889
TEST_2142,555.6898320834446
TEST_2143,445.27543359949425
TEST_2144,250.14944192658703
TEST_2145,376.7174721361183
TEST_2146,73.39658700813406
TEST_2147,350.98973791479267
TEST_2148,443.93253764376607
TEST_2149,137.4255359798107
TEST_2150,369.8246373299984
TEST_2151,169.95985935974244
TEST_2152,649.713886546607
TEST_2153,141.31215631875855
TEST_2154,163.36699582223554
TEST_2155,341.54965051672593
TEST_2156,341.49288623372513
TEST_2157,746.7313304501718
TEST_2158,78.04963020228499
TEST_2159,733.5872220490913
TEST_2160,282.52335414740867
TEST_2161,328.7810265876327
TEST_2162,435.77106680921503
TEST_2163,618.9644728124952
TEST_2164,254.96144263134897
TEST_2165,539.7956830305934
TEST_2166,154.15947258937757
TEST_2167,27.07255309359055
TEST_2168,343.13853936300524
TEST_2169,449.52676440959056
TEST_2170,333.72504003542554
TEST_2171,642.543677626293
TEST_2172,602.3308984339711
TEST_2173,348.67538902794763
TEST_2174,160.08949654525202
TEST_2175,132.89673745956003
TEST_2176,434.63317868569084
TEST_2177,130.4869201853285
TEST_2178,708.4089611563439
TEST_2179,563.5994893049451
TEST_2180,541.6393210002552
TEST_2181,251.42347338759407
TEST_2182,443.3872645943931
TEST_2183,251.74330490126988
TEST_2184,755.8154840427546
TEST_2185,645.346819612809
TEST_2186,31.95620237854503
TEST_2187,458.84933810793575
TEST_2188,749.3295197376965
TEST_2189,446.2422652990489
TEST_2190,746.0148991375856
TEST_2191,141.5004247811986
TEST_2192,622.0911580197078
TEST_2193,541.0548957698404
TEST_2194,264.47661658924966
TEST_2195,248.79084040925986
TEST_2196,453.9133457764588
TEST_2197,464.7992121124532
TEST_2198,356.34360704154795
TEST_2199,650.0475822493387
TEST_2200,191.90485561870662
TEST_2201,612.4970748401395
TEST_2202,540.4467088480144
TEST_2203,740.0405398138973
TEST_2204,339.90835560773684
TEST_2205,377.71535057940423
TEST_2206,238.18593488485823
TEST_2207,79.55963641282912
