ID,착과량(int)
TEST_1871,145.98326954381832
TEST_1872,342.0882720092595
TEST_1873,358.56046679064434
TEST_1874,564.6113460369485
TEST_1875,649.1266504198403
TEST_1876,765.3587991826033
TEST_1877,47.37024525976572
TEST_1878,151.65735118324403
TEST_1879,612.6257950978943
TEST_1880,229.4067054056629
TEST_1881,251.29512699351002
TEST_1882,548.4782892726297
TEST_1883,159.0694597327902
TEST_1884,724.1285297026851
TEST_1885,515.7702275722595
TEST_1886,640.0313391961105
TEST_1887,225.25693567145495
TEST_1888,243.03226995485534
TEST_1889,671.0655162666698
TEST_1890,539.752965548736
TEST_1891,35.24838400845156
TEST_1892,243.3616381205527
TEST_1893,238.5296212049982
TEST_1894,349.82032796671825
TEST_1895,645.6361358265276
TEST_1896,648.7923969793501
TEST_1897,67.95830695450812
TEST_1898,343.5780171435005
TEST_1899,641.9801401740937
TEST_1900,356.03818355827633
TEST_1901,651.8122419968064
TEST_1902,409.991698107422
TEST_1903,487.7560918715014
TEST_1904,258.5490396576087
TEST_1905,280.4689663663876
TEST_1906,535.2276057184831
TEST_1907,557.0092054438344
TEST_1908,642.5798178773816
TEST_1909,553.7230082977873
TEST_1910,39.43376892823763
TEST_1911,445.9111826271812
TEST_1912,638.8437117499278
TEST_1913,252.63149047941508
TEST_1914,732.1770363258391
TEST_1915,537.4074065173542
TEST_1916,342.32231946261317
TEST_1917,353.9105872986758
TEST_1918,367.51769788562837
TEST_1919,49.60567287295808
TEST_1920,696.3533515794429
TEST_1921,137.6785966253456
TEST_1922,746.3240110347027
TEST_1923,43.3298412005332
TEST_1924,542.8968592821253
TEST_1925,460.40208479071697
TEST_1926,546.5533101968531
TEST_1927,536.7304861782853
TEST_1928,53.97689158781418
TEST_1929,447.5413623037373
TEST_1930,17.627376472088553
TEST_1931,39.20179335028934
TEST_1932,546.0038587687119
TEST_1933,296.73081124111144
TEST_1934,339.47196073792975
TEST_1935,454.0589660736766
TEST_1936,353.9666025468071
TEST_1937,559.6924001204238
TEST_1938,448.9082141625025
TEST_1939,242.0877712090734
TEST_1940,50.61394035378758
TEST_1941,424.23437827867195
TEST_1942,642.7731986688361
TEST_1943,554.5896304818053
TEST_1944,352.6238485178449
TEST_1945,447.01621084669404
TEST_1946,48.017261361954574
TEST_1947,180.40422291483802
TEST_1948,243.12386238090346
TEST_1949,453.42159113191275
TEST_1950,452.2074785405839
TEST_1951,662.8455466629217
TEST_1952,246.75521478025894
TEST_1953,151.11886406603483
TEST_1954,741.0849896757181
TEST_1955,557.4124282904671
TEST_1956,464.9750212521553
TEST_1957,464.3831572500474
TEST_1958,578.639236452419
TEST_1959,43.2004251526211
TEST_1960,148.09519679371977
TEST_1961,331.450585428003
TEST_1962,556.1209014411105
TEST_1963,259.6368660383619
TEST_1964,53.03975985563017
TEST_1965,17.007232294769008
TEST_1966,547.8362442376994
TEST_1967,602.7636731163252
TEST_1968,743.4686730846506
TEST_1969,346.2770853087025
TEST_1970,134.74837848783827
TEST_1971,138.69206885536153
TEST_1972,540.8295775579579
TEST_1973,116.77602527507644
TEST_1974,656.9982286779415
TEST_1975,296.3056653734108
TEST_1976,501.1247707269852
TEST_1977,777.4407988441509
TEST_1978,132.864586163182
TEST_1979,756.0428673218852
TEST_1980,456.8946957047492
TEST_1981,453.98127417117945
TEST_1982,705.4404601999282
TEST_1983,568.9658246944168
TEST_1984,350.47188092482753
TEST_1985,164.12563549226923
TEST_1986,359.1835975703073
TEST_1987,151.0195335600856
TEST_1988,355.0368581637086
TEST_1989,754.8365467754857
TEST_1990,705.781716205793
TEST_1991,237.7196093846901
TEST_1992,15.321912123343202
TEST_1993,359.3985563114975
TEST_1994,468.5447157644041
TEST_1995,248.9779473113149
TEST_1996,58.79090406156859
TEST_1997,335.33053605956
TEST_1998,349.00146716070844
TEST_1999,557.8485511381201
TEST_2000,249.36090529157875
TEST_2001,656.997190924685
TEST_2002,187.27093506428955
TEST_2003,746.4234005775173
TEST_2004,404.8634150615747
TEST_2005,335.2875213928814
TEST_2006,249.02372895168085
TEST_2007,145.00310790676244
TEST_2008,255.58154170689934
TEST_2009,448.11786802687726
TEST_2010,659.2061539445307
TEST_2011,637.9204481006822
TEST_2012,550.5475988494035
TEST_2013,540.490050242484
TEST_2014,254.6297998186045
TEST_2015,346.78799803065584
TEST_2016,228.70037821472124
TEST_2017,244.78692133053542
TEST_2018,542.9237061686018
TEST_2019,335.5816410674374
TEST_2020,444.0229012139177
TEST_2021,643.2830192663181
TEST_2022,146.75371653820676
TEST_2023,446.7058879688086
TEST_2024,462.74350160455316
TEST_2025,344.2199261728897
TEST_2026,703.2771360409494
TEST_2027,107.46743586390478
TEST_2028,153.41713672949962
TEST_2029,711.3056112823338
TEST_2030,19.311510701823707
TEST_2031,450.6318890319894
TEST_2032,201.59590505745965
TEST_2033,258.83158168682104
TEST_2034,168.76558833275394
TEST_2035,345.7704521190717
TEST_2036,171.32429983764845
TEST_2037,202.62798348502693
TEST_2038,275.4975953847516
TEST_2039,651.1982669944405
TEST_2040,446.0373208809396
TEST_2041,131.17960872864097
TEST_2042,254.75745702514232
TEST_2043,217.70037940415355
TEST_2044,544.2000477425973
TEST_2045,587.9996642211748
TEST_2046,101.42339372443313
TEST_2047,521.3962186372406
TEST_2048,277.40268685849264
TEST_2049,255.62826873827998
TEST_2050,746.6939483970013
TEST_2051,451.8590261780223
TEST_2052,548.70963170522
TEST_2053,639.5076675741121
TEST_2054,455.2934943601596
TEST_2055,354.1989230745169
TEST_2056,251.0823683579491
TEST_2057,149.51333260981565
TEST_2058,540.2888789311817
TEST_2059,707.5522243105665
TEST_2060,149.3912303039956
TEST_2061,345.6444228966745
TEST_2062,648.3238559933649
TEST_2063,743.4566156965848
TEST_2064,644.8939417578872
TEST_2065,546.7926207222305
TEST_2066,537.7895520968185
TEST_2067,262.31020967036267
TEST_2068,448.70144961333614
TEST_2069,367.9133754139621
TEST_2070,353.21594995417723
TEST_2071,235.31330015680024
TEST_2072,595.5734494996543
TEST_2073,755.0156611301328
TEST_2074,453.990926789397
TEST_2075,464.7573929216478
TEST_2076,449.67615191242777
TEST_2077,536.4055629761828
TEST_2078,377.41881472093195
TEST_2079,282.2590865066366
TEST_2080,547.2664849878933
TEST_2081,350.8924780015706
TEST_2082,646.3802436515965
TEST_2083,30.613195439774547
TEST_2084,333.6362249930541
TEST_2085,160.50394981859253
TEST_2086,345.6336660227841
TEST_2087,140.11035138021512
TEST_2088,48.49329176871196
TEST_2089,738.422972023323
TEST_2090,64.32787675560084
TEST_2091,637.9393110762813
TEST_2092,751.6832564535512
TEST_2093,341.43819126707217
TEST_2094,244.97582689743945
TEST_2095,252.84820390291085
TEST_2096,551.5802459965997
TEST_2097,542.2756430046079
TEST_2098,746.6169409051744
TEST_2099,142.3449532195569
TEST_2100,242.02879112508364
TEST_2101,248.90446777600073
TEST_2102,443.37573353156967
TEST_2103,445.3377181758442
TEST_2104,738.8601402651635
TEST_2105,345.9204885101285
TEST_2106,209.54583097465218
TEST_2107,254.75854483824472
TEST_2108,333.3510921134774
TEST_2109,476.45541742806034
TEST_2110,152.5438622258592
TEST_2111,244.79886990166074
TEST_2112,658.524555943933
TEST_2113,755.4651217864792
TEST_2114,657.0844791130827
TEST_2115,362.58106646279913
TEST_2116,656.5362171007332
TEST_2117,650.5542681758361
TEST_2118,109.95272291222017
TEST_2119,24.293067367825795
TEST_2120,564.9370289229073
TEST_2121,160.47425042519535
TEST_2122,553.8703870146936
TEST_2123,455.6990535844033
TEST_2124,548.1171008196287
TEST_2125,525.4454444346189
TEST_2126,647.5134656414053
TEST_2127,667.2466998379105
TEST_2128,345.04119615925634
TEST_2129,457.72036188169676
TEST_2130,169.6885377579455
TEST_2131,559.7340632789536
TEST_2132,547.0171389008725
TEST_2133,15.129398579786141
TEST_2134,260.2292778052335
TEST_2135,648.477715432327
TEST_2136,213.1446213679334
TEST_2137,582.1619144022671
TEST_2138,17.22426158505815
TEST_2139,698.8454830049195
TEST_2140,316.59476813554255
TEST_2141,406.7196723179821
TEST_2142,551.408390405696
TEST_2143,447.6231142201257
TEST_2144,251.5642568739954
TEST_2145,371.925036194144
TEST_2146,66.80474542283571
TEST_2147,350.4131673412791
TEST_2148,448.2016513633227
TEST_2149,132.71875306355648
TEST_2150,376.55080634122686
TEST_2151,173.45493021865192
TEST_2152,648.8364647019175
TEST_2153,139.0272316183699
TEST_2154,164.52727235667507
TEST_2155,347.24913987397036
TEST_2156,342.19701676300355
TEST_2157,746.5380222513915
TEST_2158,68.4519525283364
TEST_2159,739.9807946310772
TEST_2160,294.9973578952624
TEST_2161,329.11082311567475
TEST_2162,442.2879243126649
TEST_2163,618.7799809967297
TEST_2164,256.7156236032659
TEST_2165,542.1128422031805
TEST_2166,149.8304874946699
TEST_2167,28.561819264138336
TEST_2168,346.2645002634794
TEST_2169,448.27751665639215
TEST_2170,333.46861539691093
TEST_2171,638.2820288473441
TEST_2172,605.3900574155168
TEST_2173,350.49682289087855
TEST_2174,160.96612076997891
TEST_2175,137.18055243729046
TEST_2176,437.79246291080614
TEST_2177,128.55794755129253
TEST_2178,705.2817453029426
TEST_2179,562.9791390351065
TEST_2180,542.9929666924244
TEST_2181,252.48964007435202
TEST_2182,447.7258037532067
TEST_2183,250.66740202300556
TEST_2184,760.5257842186132
TEST_2185,646.4424460015616
TEST_2186,29.03794673790487
TEST_2187,466.61805782751225
TEST_2188,745.9038134115173
TEST_2189,447.9789954915627
TEST_2190,741.7834630986614
TEST_2191,139.6301882273
TEST_2192,630.1471763762373
TEST_2193,541.2139089770711
TEST_2194,260.0749144874996
TEST_2195,249.82752619097246
TEST_2196,453.49241053398663
TEST_2197,463.1396056254733
TEST_2198,352.2723953904447
TEST_2199,648.5162017210705
TEST_2200,191.38732678639985
TEST_2201,610.1726418765993
TEST_2202,543.160718238301
TEST_2203,742.5832058028114
TEST_2204,342.5685377776477
TEST_2205,378.7937412200834
TEST_2206,237.93852543487856
TEST_2207,80.48794620387213
