ID,착과량(int)
TEST_1871,146.57527940697466
TEST_1872,343.5809483031456
TEST_1873,357.5780221796615
TEST_1874,569.0682957811756
TEST_1875,649.017989532376
TEST_1876,769.0329789321686
TEST_1877,51.03114666046225
TEST_1878,152.14534994129426
TEST_1879,608.1732872943771
TEST_1880,228.62890312123065
TEST_1881,248.07075448273773
TEST_1882,553.2866969929561
TEST_1883,159.88165760739204
TEST_1884,732.1305993282687
TEST_1885,510.8295885307871
TEST_1886,645.0642446659216
TEST_1887,220.16132238620568
TEST_1888,241.18023908997762
TEST_1889,674.0030627450335
TEST_1890,538.5192711884697
TEST_1891,36.789195503147106
TEST_1892,242.3164193222042
TEST_1893,237.03226885613867
TEST_1894,352.9070359988056
TEST_1895,641.105620514155
TEST_1896,647.3928035665273
TEST_1897,65.68012886337054
TEST_1898,341.7565799499457
TEST_1899,639.2475056619082
TEST_1900,355.37510910367797
TEST_1901,651.5912334185138
TEST_1902,409.354322811941
TEST_1903,480.6331316727912
TEST_1904,261.5884682643621
TEST_1905,279.00804262390636
TEST_1906,539.6048919218734
TEST_1907,556.9732488848081
TEST_1908,643.9090129948906
TEST_1909,552.7435015111486
TEST_1910,39.93357341437966
TEST_1911,444.48950765647714
TEST_1912,641.1147110561557
TEST_1913,251.61803596323986
TEST_1914,731.4491365526883
TEST_1915,540.0569685836917
TEST_1916,345.094011502609
TEST_1917,353.5923731402816
TEST_1918,361.3470815834621
TEST_1919,51.82031302711289
TEST_1920,696.3390876431489
TEST_1921,133.9652208746742
TEST_1922,745.7667049111365
TEST_1923,45.05698815975429
TEST_1924,543.9682981444471
TEST_1925,461.33297655741694
TEST_1926,547.7643250963696
TEST_1927,537.5324746770922
TEST_1928,51.73158451394909
TEST_1929,446.59137760188327
TEST_1930,15.453659614094903
TEST_1931,40.139734918773996
TEST_1932,547.0254464541813
TEST_1933,293.200313995438
TEST_1934,337.20163392996983
TEST_1935,456.41303602499033
TEST_1936,351.5728253252515
TEST_1937,555.9531095136657
TEST_1938,450.8392268584626
TEST_1939,244.8514775035687
TEST_1940,47.456604337054806
TEST_1941,420.3587118978687
TEST_1942,641.7682463738962
TEST_1943,557.1066340228975
TEST_1944,354.503063829068
TEST_1945,445.61571278792076
TEST_1946,46.80275696600301
TEST_1947,181.77461018508617
TEST_1948,244.78816747839903
TEST_1949,449.1742103586723
TEST_1950,448.3620117353094
TEST_1951,660.743114738992
TEST_1952,243.92945021536835
TEST_1953,149.35543261182303
TEST_1954,740.5169875749925
TEST_1955,558.2291619435969
TEST_1956,468.1623682063273
TEST_1957,465.571659006589
TEST_1958,582.66059761967
TEST_1959,44.5766973557817
TEST_1960,147.47321467101656
TEST_1961,331.652112578614
TEST_1962,553.6531699707929
TEST_1963,265.85081428846905
TEST_1964,53.34057919256235
TEST_1965,16.833295027258416
TEST_1966,548.9800668559836
TEST_1967,605.8102097872116
TEST_1968,740.4311090461542
TEST_1969,347.2281509284921
TEST_1970,139.30470012801368
TEST_1971,138.34703240780334
TEST_1972,541.4022777239037
TEST_1973,113.76031700685816
TEST_1974,657.1002487783129
TEST_1975,294.59578478626275
TEST_1976,508.50417548374344
TEST_1977,780.1692789545181
TEST_1978,137.4681298151477
TEST_1979,754.5928690644027
TEST_1980,458.3397533799827
TEST_1981,455.1440153009982
TEST_1982,706.6097917371809
TEST_1983,565.0135612195395
TEST_1984,349.79159379170824
TEST_1985,166.4762968844466
TEST_1986,355.17515763916305
TEST_1987,154.05121796114247
TEST_1988,355.8014330694766
TEST_1989,757.8491441751822
TEST_1990,706.2036333944974
TEST_1991,236.67060064900988
TEST_1992,15.554500818217912
TEST_1993,368.71023395507973
TEST_1994,468.14657550903775
TEST_1995,249.3270826180283
TEST_1996,56.0552086485917
TEST_1997,331.7633080495438
TEST_1998,346.4848133982412
TEST_1999,551.2123253008168
TEST_2000,251.64079046109546
TEST_2001,658.2425424182744
TEST_2002,190.96213116126214
TEST_2003,747.0350005724528
TEST_2004,411.3859378137586
TEST_2005,345.8039808840305
TEST_2006,249.13427967296596
TEST_2007,141.91494479119038
TEST_2008,255.52706764742197
TEST_2009,441.02425122156933
TEST_2010,662.0548815741128
TEST_2011,636.6368251022215
TEST_2012,552.3710013554653
TEST_2013,540.6649056721609
TEST_2014,253.6379571974218
TEST_2015,346.36623555084924
TEST_2016,232.13354361634342
TEST_2017,242.89705022495647
TEST_2018,544.2434382327664
TEST_2019,335.40890079053924
TEST_2020,446.8126276198428
TEST_2021,644.2817539532824
TEST_2022,143.93835021616172
TEST_2023,445.5060731379221
TEST_2024,465.37575240233986
TEST_2025,345.23072456305687
TEST_2026,709.862110596972
TEST_2027,109.34982386010289
TEST_2028,154.99317900327785
TEST_2029,710.752791560179
TEST_2030,14.367143392691732
TEST_2031,448.12164690321646
TEST_2032,209.81988762784874
TEST_2033,259.19210753885733
TEST_2034,167.97848495824567
TEST_2035,345.041319856577
TEST_2036,170.87147615476678
TEST_2037,197.2742698620133
TEST_2038,276.00473285027147
TEST_2039,646.3050549400499
TEST_2040,441.9440431140268
TEST_2041,132.85820572320142
TEST_2042,251.82936914567145
TEST_2043,219.5831889704265
TEST_2044,543.3334994399021
TEST_2045,584.9527945333822
TEST_2046,97.442471013249
TEST_2047,523.0541171706498
TEST_2048,275.2742425563728
TEST_2049,253.46372103915164
TEST_2050,746.6863774445397
TEST_2051,452.18175533259006
TEST_2052,548.4742169600532
TEST_2053,643.0775131477393
TEST_2054,459.61184342538013
TEST_2055,354.41141477669095
TEST_2056,251.9431934725432
TEST_2057,152.78451439447102
TEST_2058,541.0249215753532
TEST_2059,705.3630781050348
TEST_2060,151.45212013914394
TEST_2061,347.87755639534697
TEST_2062,645.1816313675071
TEST_2063,741.2806100200163
TEST_2064,645.7015712583185
TEST_2065,544.5906023031556
TEST_2066,541.9514699172213
TEST_2067,258.2923578066747
TEST_2068,447.08598608737117
TEST_2069,358.5069842728813
TEST_2070,360.21547605504855
TEST_2071,237.2448530911569
TEST_2072,598.4647962821028
TEST_2073,756.4122601347248
TEST_2074,451.98664572434615
TEST_2075,467.80397315382083
TEST_2076,450.9283194879816
TEST_2077,534.4602512338504
TEST_2078,386.643781877629
TEST_2079,284.23562090751403
TEST_2080,550.0990183570472
TEST_2081,351.5141988140947
TEST_2082,645.667422825286
TEST_2083,29.639525938609086
TEST_2084,328.89243916510253
TEST_2085,161.85675423816147
TEST_2086,346.3754675334679
TEST_2087,140.45031766071676
TEST_2088,48.507257010116724
TEST_2089,737.8848474367624
TEST_2090,72.3802137399921
TEST_2091,636.4580021690992
TEST_2092,754.7010519777954
TEST_2093,338.5148970217654
TEST_2094,243.44064272050525
TEST_2095,249.15868256935323
TEST_2096,553.6809177158356
TEST_2097,540.9263597685591
TEST_2098,746.38214087127
TEST_2099,140.48527892965183
TEST_2100,239.52990805815162
TEST_2101,247.24594938197643
TEST_2102,441.44048440158787
TEST_2103,440.6407010685322
TEST_2104,735.9620985433803
TEST_2105,352.49804738918806
TEST_2106,205.75870548224438
TEST_2107,254.02473994533457
TEST_2108,331.60672891048324
TEST_2109,477.3638509313167
TEST_2110,153.5591324987879
TEST_2111,243.80496697085786
TEST_2112,658.6367710797792
TEST_2113,753.6264272585232
TEST_2114,658.1845873457199
TEST_2115,364.3047406781129
TEST_2116,656.7968257683043
TEST_2117,650.4116756572718
TEST_2118,112.25284530243168
TEST_2119,22.60505038313774
TEST_2120,565.0393353272019
TEST_2121,160.63462437229342
TEST_2122,549.0693838062862
TEST_2123,451.9553658544935
TEST_2124,551.1859073960061
TEST_2125,520.0704711613363
TEST_2126,649.465827624893
TEST_2127,672.4533387987602
TEST_2128,340.69259280628233
TEST_2129,456.2322002909015
TEST_2130,176.4709156665607
TEST_2131,562.3586261869444
TEST_2132,546.1830720885467
TEST_2133,14.494126952011705
TEST_2134,256.9823871356965
TEST_2135,649.4898372025092
TEST_2136,211.90106136366012
TEST_2137,577.1312032188134
TEST_2138,19.307464435104702
TEST_2139,697.5871478366325
TEST_2140,310.6105410063429
TEST_2141,414.02956619259265
TEST_2142,553.9598880556297
TEST_2143,444.7602890663295
TEST_2144,248.82296128439137
TEST_2145,374.0016480907455
TEST_2146,75.03439133875604
TEST_2147,350.7298252765284
TEST_2148,444.80401912727797
TEST_2149,139.83702398654046
TEST_2150,373.73309155333226
TEST_2151,173.51323957316163
TEST_2152,650.5125910310713
TEST_2153,137.2531042125057
TEST_2154,164.7579972148237
TEST_2155,341.60976701115055
TEST_2156,340.9385908224834
TEST_2157,746.6142203001145
TEST_2158,73.19642013485664
TEST_2159,737.7095297225154
TEST_2160,285.45556943160574
TEST_2161,328.28068439175513
TEST_2162,437.8340445394767
TEST_2163,622.5163152083301
TEST_2164,257.2076284208993
TEST_2165,541.1137886870623
TEST_2166,151.07964839291836
TEST_2167,28.781702062393702
TEST_2168,343.1956929086702
TEST_2169,447.70450960639374
TEST_2170,334.053360023617
TEST_2171,639.842451750862
TEST_2172,605.2505989559808
TEST_2173,351.8035926852984
TEST_2174,161.52299769683466
TEST_2175,134.8044916397067
TEST_2176,436.8054524571273
TEST_2177,130.43128012355234
TEST_2178,709.3093074375626
TEST_2179,564.77965953663
TEST_2180,544.1628806668368
TEST_2181,251.67898225839608
TEST_2182,444.76817639626205
TEST_2183,248.4788699341799
TEST_2184,758.5003226951698
TEST_2185,648.4978797418727
TEST_2186,29.657468252363348
TEST_2187,462.3528920719572
TEST_2188,748.6530131584644
TEST_2189,446.9215101993659
TEST_2190,749.3032660917237
TEST_2191,139.5802831874657
TEST_2192,627.9541053464719
TEST_2193,541.7865971798936
TEST_2194,261.5710777261664
TEST_2195,250.45389360617324
TEST_2196,453.4188971843059
TEST_2197,463.88947474163547
TEST_2198,352.8857380276986
TEST_2199,650.3883881662258
TEST_2200,192.2265704124711
TEST_2201,614.0813832267596
TEST_2202,543.7878058986763
TEST_2203,742.5503598759316
TEST_2204,341.5489037384912
TEST_2205,379.2769003862695
TEST_2206,241.32395658990552
TEST_2207,76.77642427521944
